Size,Time
20,650536
20,429554
20,1669316
20,436361
20,1717250
20,450315
20,547610
20,478800
20,530246
20,435255
20,422687
20,529388
20,493847
20,477052
20,1839971
20,386839
20,542450
20,456210
20,476073
20,456374
20,563611
20,1650654
20,455701
20,1614332
20,436148
20,1819340
20,3612535
20,417499
20,1707320
20,477905
20,504765
20,489987
20,531550
20,3009953
20,408405
20,507487
20,526289
20,510822
20,483089
20,1773066
20,1843643
20,1910158
20,1746775
20,4078583
20,2324887
20,559956
20,4087568
20,501833
20,1831087
20,1835469
20,1913925
20,455539
20,1832447
20,586822
20,1851869
20,1700497
20,4451539
20,1835084
20,629940
20,527558
20,546244
20,527270
20,1896451
20,1639055
20,1695211
20,1779049
20,1710198
20,544465
20,2303613
20,3878472
20,2505484
20,398145
20,4047503
20,493431
20,441236
20,472918
20,529207
20,1828946
20,2341067
20,2114433
20,2037434
20,437391
20,1929619
20,1898727
20,596648
20,384756
20,1748356
20,1789660
20,2008646
20,2173457
20,1658315
20,1819855
20,1668728
20,867223
20,1668514
20,1948173
20,1919195
20,1684018
20,1704172
20,4613552
20,521179
20,2330422
20,1907113
20,611620
20,1838183
20,1792565
20,1856401
20,1819924
20,534491
20,2474766
20,569944
20,561027
20,504089
20,1740788
20,506753
20,1833455
20,11284045
20,537875
20,1772764
20,2278057
20,1937279
20,1970049
20,2087922
20,1875296
20,2033664
20,1987011
20,2198117
20,1983472
20,1947957
20,1766380
20,1839526
20,3687785
20,1894285
20,745846
20,510277
20,515420
20,2450004
20,3726261
20,598284
20,486904
20,400310
20,417690
20,1897302
20,614368
20,1728882
20,2269386
20,1738672
20,1990513
20,1984622
20,669125
20,1750464
20,686766
20,1962319
20,1740817
20,2234154
20,2126118
20,1847077
20,1838158
20,4296286
20,1792128
20,1962515
20,635396
20,2096292
20,661297
20,2062367
20,2234180
20,1942746
20,1882963
20,2963911
20,1739272
20,1956687
20,709128
20,2242782
20,1718495
20,1950886
20,1691736
20,1940199
20,1854041
20,2023958
20,5351040
20,587620
20,1760227
20,1766840
20,4796604
20,549628
20,1699950
20,607388
20,1844670
20,619495
20,2064456
20,2591757
20,615408
20,2142496
20,2046455
20,3749812
20,1792158
20,3413799
20,618519
20,2077207
20,1705321
20,1793591
20,1738025
20,3843090
20,713802
20,3132880
20,669836
20,862690
20,617942
20,1847784
20,586800
20,669112
20,1933349
20,640671
20,615532
20,3007322
20,1697849
20,1814972
20,1702799
20,1835626
20,1907131
20,1810943
20,659371
20,1842876
20,1968967
20,1909359
20,7652305
20,3731683
20,3889986
20,5686221
20,4092843
20,8321172
20,1876281
20,1936361
20,2136256
20,4407721
20,2063685
20,1829826
20,1812213
20,1843852
20,1963153
20,1878401
20,642259
20,2735312
20,1774715
20,1757981
20,1804846
20,4159828
20,674717
20,2042882
20,1845736
20,2025247
20,1914754
20,4343798
20,579264
20,2022903
20,613729
20,2565430
20,4301105
20,2797270
20,626534
20,705734
20,540793
20,1945153
20,590959
20,638067
20,1814203
20,1998073
20,630609
20,1930447
20,3582579
20,2066131
20,680788
20,2436553
20,1743991
20,2041888
20,1817615
20,1902539
20,1860708
20,2074432
20,699722
20,2676896
20,649771
20,4010665
20,717858
20,2067900
20,632634
20,1990354
20,699760
20,2484540
20,1830780
20,2276694
20,1784540
20,2003860
20,683824
20,2104295
20,722028
20,4027685
20,680245
20,4246175
20,3493277
20,2029659
20,2040814
20,1871410
20,1897820
20,1869826
20,1919857
20,1839657
20,1866643
20,729724
20,3515612
20,1879108
20,1878547
20,2580713
20,1880161
20,1939859
20,735804
20,2025799
20,730123
20,1997622
20,1846995
20,2181633
20,1821339
20,2240644
20,1861270
20,2042087
20,1769554
20,2273405
20,666052
20,3661441
20,1828226
20,2127349
20,1919904
20,2417805
20,1878011
20,2502616
20,700543
20,2112342
20,1836092
20,1060348
20,1860842
20,2230085
20,1862166
20,1999096
20,1826504
20,2138962
20,1851643
20,3657950
20,2039932
20,7194584
20,1868339
20,3976265
20,2098108
20,1874122
20,2182420
20,1996192
20,2135523
20,1910912
20,2443723
20,2377343
20,12429484
20,4468398
20,2222866
20,1939671
20,1763299
20,2220121
20,2197825
20,2333656
20,2430882
20,610828
20,2261298
20,638083
20,1972156
20,2105839
20,4185541
20,4378217
20,5190541
20,4428201
20,9115158
20,2217907
20,2434465
20,2079225
20,3920772
20,2083872
20,2240200
20,2367999
20,2126510
20,2192066
20,1920137
20,2245338
20,2175797
20,3834380
20,1952898
20,1984766
20,2066663
20,1886676
20,2016140
20,2032290
20,2023505
20,2022988
20,1921520
20,4501890
20,1933749
20,3300814
20,1978675
20,2236852
20,1915525
20,2162395
20,1894668
20,4990728
20,1812759
20,2213930
20,1858578
20,2182155
20,1881853
20,4383008
20,1827994
20,2518935
20,1909143
20,2518012
20,1913214
20,2379396
20,1877537
20,2115975
20,4182191
20,1919800
20,2224338
20,1929168
20,2241332
20,1860281
20,2374700
20,1871747
20,2233560
20,2355415
20,2071357
20,1903614
20,2211197
20,1867172
20,3098949
20,2041546
20,2272582
20,1938773
20,2260656
20,1946800
20,2022050
20,1935252
20,2533155
20,1906272
20,2084500
20,2021075
20,2289600
20,1958453
20,2305511
20,1972324
20,2228998
20,1990215
20,2413910
20,1960433
20,2608993
20,1926531
20,2206519
20,6197795
20,1957023
20,2191517
20,1853981
20,3873046
20,1908018
20,2530269
20,1877756
20,2243430
20,2015628
20,1928656
20,6099335
20,1873006
20,8263516
20,1577630
20,2055968
20,2261269
20,1978011
20,2290312
20,5508203
20,2075417
20,5038912
20,2022999
20,5111689
20,2381350
20,2470076
20,2116819
20,1947658
20,1961292
20,3949341
20,1930278
20,5337330
20,2178711
20,2328109
20,2062000
20,2497557
20,3487938
20,2207706
20,2364337
20,2072964
20,2387955
20,2159302
20,2171375
20,4428509
20,2189784
20,2377729
20,2160910
20,2347672
20,4552748
20,1945386
20,2227567
20,4727080
20,2050948
20,2462904
20,2035959
20,2324387
20,2068946
20,2355351
20,1975982
20,2270544
20,2016748
20,2410392
20,2051289
20,2392031
20,1926619
20,2399675
20,1962677
20,2367057
20,2308180
20,2022517
20,4046412
20,1962089
20,2830298
20,2142767
20,2151570
20,2282330
20,2199517
20,2412036
20,3188680
20,2020524
20,3827550
20,2024403
20,2276090
20,2111778
20,2435152
20,1951491
20,6378891
20,2037573
20,4117971
20,1962175
20,2305971
20,6285578
20,2008093
20,6900011
20,2059395
20,2561388
20,2115861
20,2388171
20,2039875
20,2433392
20,2040750
20,3947905
20,2040869
20,4188828
20,2384228
20,1913582
20,2106351
20,2302393
20,2373218
20,4474549
20,2219670
20,2349710
20,2209400
20,2123632
20,2118433
20,1972985
20,2607038
20,2070815
20,2837884
20,2115539
20,2624786
20,2004525
20,4957662
20,2029666
20,4081126
20,2195188
20,2317214
20,2273936
20,2382658
20,6541192
20,2117032
20,2706882
20,2085665
20,4742691
20,2479380
20,4924739
20,2387212
20,2233590
20,2085293
20,2355021
20,2453150
20,2078314
20,2386402
20,2165313
20,2757264
20,2260692
20,3936338
20,2084174
20,2378783
20,2034113
20,2455279
20,2652309
20,4090840
20,2040961
20,2759595
20,3959700
20,4406053
20,2234367
20,5621523
20,2299819
20,2052383
20,986697
20,2026539
20,2400871
20,1964450
20,2374217
20,2943671
20,2277505
20,2585400
20,2341374
20,4856540
20,6021399
20,2285932
20,2031746
20,2315706
20,2046743
20,4035483
20,2195874
20,2005995
20,4454327
20,4917500
20,1949372
20,1929429
20,3856748
20,6541718
20,3896480
20,3970899
20,4241783
20,5905896
20,3753207
20,4360132
20,4058930
20,3969742
20,4101181
20,3834963
20,2438766
20,2670983
20,3815511
20,2580176
20,2507289
20,4998997
20,2486261
20,2920628
20,5701990
20,2491565
20,3840192
20,2146500
20,10446963
20,6456301
20,6328949
20,4460807
20,2445300
20,2046341
20,3005494
20,2124833
20,2577557
20,2111088
20,3656151
20,2146840
20,4817245
20,2119290
20,2618197
20,2073430
20,2462121
20,2097721
20,2476423
20,2065895
20,4057041
20,2158749
20,2526799
20,2386234
20,2315436
20,2628981
20,2330109
20,1968179
20,3953354
20,2122211
20,5510384
20,2241981
20,2455064
20,1965323
20,4623908
20,2185444
20,4643254
20,2403930
20,3860244
20,2312204
20,3869691
20,2248255
20,4748038
20,3716773
20,2341201
20,3763116
20,4908988
20,2321941
20,4809680
20,2501531
20,3345786
20,2269329
20,2491018
20,2734570
20,2189467
20,2904313
20,2257547
20,2306503
20,4236837
20,2187872
20,2183349
20,2604337
20,2525106
20,2271059
20,2158171
20,2176803
20,2125291
20,2194246
20,6132174
20,2096892
20,2203168
20,2328647
20,2393261
20,2213715
20,2818583
20,2064120
20,4021713
20,2526279
20,3848052
20,3328750
20,2312029
20,2234496
20,3927769
20,2509357
20,4385738
20,2375053
20,2455904
20,2617965
20,2281695
20,3869168
20,4695417
20,2325783
20,3855924
20,3929689
20,2587606
20,2497330
20,3867136
20,6174662
20,6507900
20,6925344
20,6044140
20,6139424
20,7371591
20,6140605
20,11474484
20,5836793
20,6421919
20,4135048
20,4025111
20,3840556
20,2413435
20,3864650
20,4051790
20,2450879
20,2388633
20,5828163
20,4401664
20,2544590
20,2508626
20,2417057
20,4004645
20,3895313
20,2459135
20,4548069
20,2432109
20,4174783
20,3980396
20,2402230
20,3946482
20,2687795
20,4292817
20,2354487
20,5986602
20,3870576
20,3936361
20,2403474
20,6813486
20,7038669
20,2373578
20,2838120
20,2292519
20,4736921
20,2242240
20,4046959
20,2453443
20,2079520
20,2293315
20,2368523
20,2328697
20,2235712
20,5776914
20,2298859
20,2367197
20,2636965
20,2310391
20,2295296
20,4624803
20,3846364
20,2291501
20,2884184
20,4261816
20,4334085
20,6644572
20,7335217
20,2490344
20,2182486
20,2917052
20,2163372
20,4173972
20,2456524
20,2248395
20,3986030
20,4474540
20,2515448
20,3728103
20,2404892
20,4421548
20,2324687
20,2468679
20,2399451
20,4216685
20,2361183
20,2522684
20,2110043
20,2324136
20,4002698
20,2188895
20,4693635
20,2130563
20,2599248
20,5186937
20,4041746
20,2535947
20,2921908
20,6381790
20,14608202
20,2700370
20,2390568
20,4178354
20,4687515
20,2268227
20,2247867
20,3968230
20,2589085
20,2547093
20,3658099
20,2577272
20,4880467
20,4285015
20,2471258
20,2628981
20,2783450
20,3006690
20,2477297
20,2751084
20,2406903
20,4470130
20,2474604
20,2681431
20,2590396
20,2525714
20,4744962
20,2537279
20,4085781
20,4077175
20,2542096
20,4352102
20,2518983
20,2749289
20,6028294
20,4158264
20,2479490
20,2611170
20,4093584
20,2592613
20,3088163
20,2464446
20,4181908
20,2651919
20,4330766
20,2582367
20,6481637
20,520831
20,517375
20,467226
20,460866
20,2115205
20,2195471
20,2472171
20,2066353
20,1014321
20,526920
20,581978
20,560989
20,1831608
20,1698627
20,1911540
20,1393236
20,530422
20,1637380
20,565137
20,561026
20,1642135
20,1805220
20,429306
20,2227474
20,574478
20,455313
20,476372
20,1981454
20,603106
20,430007
20,627604
20,1702693
20,467497
20,2262766
20,2333524
20,401360
20,2272223
20,556893
20,462405
20,493332
20,295974
20,241185
20,539008
20,457837
20,407898
20,1828055
20,441031
20,364593
20,295460
20,216878
20,1880179
20,630907
20,5757012
20,684770
20,2078848
20,811327
20,443396
20,1545586
20,559047
20,380616
20,447522
20,397272
20,395264
20,605939
20,498050
20,476193
20,341485
20,4061795
20,257513
20,369746
20,1610919
20,286830
20,231740
20,340335
20,303565
20,345962
20,294763
20,295572
20,362524
20,367611
20,380461
20,403094
20,348210
20,323029
20,358560
20,343360
20,362545
20,315158
20,472799
20,423486
20,325876
20,554964
20,275170
20,315997
20,357536
20,487195
20,335854
20,352866
20,347883
20,394287
20,317702
20,473842
20,341733
20,381242
20,385125
20,332239
20,336395
20,300340
20,385797
20,304770
20,278086
20,1600400
20,332907
20,355207
20,1791243
20,325659
20,370636
20,1545229
20,345771
20,373110
20,1608490
20,326400
20,374584
20,479451
20,521062
20,612811
20,379047
20,319651
20,307679
20,324604
20,1513905
20,374593
20,1438222
20,423165
20,400846
20,471705
20,2010018
20,1939635
20,2356775
20,1970155
20,1890326
20,3933664
20,1995682
20,1837352
20,2997570
20,1969165
20,2281118
20,2074607
20,1832748
20,1043143
20,2073374
20,1837099
20,2027284
20,1578484
20,628931
20,920540
20,2012451
20,286193
20,394397
20,405312
20,906960
20,2295106
20,261152
20,1895005
20,269877
20,394577
20,436272
20,1616995
20,1738363
20,504572
20,451184
20,281562
20,373959
20,261019
20,272946
20,253718
20,1772476
20,1904686
20,1688157
20,431196
20,2258517
20,399461
20,368270
20,496353
20,379098
20,1680294
20,455452
20,544675
20,1829605
20,1602946
20,1631534
20,406138
20,3908768
20,15175065
20,442757
20,3843596
20,1579518
20,2411545
20,507962
20,290623
20,354670
20,393543
20,343088
20,1674663
20,364528
20,3984804
20,1768970
20,1779767
20,4139654
20,439874
20,455919
20,487803
20,331734
20,515025
20,425540
20,436195
20,389088
20,501108
20,376841
20,1555401
20,341297
20,1735500
20,1635465
20,321995
20,415786
20,400778
20,289150
20,1664757
20,1628836
20,1660049
20,1806595
20,539380
20,540007
20,4298755
20,537058
20,1669186
20,407391
20,1754599
20,487881
20,384255
20,1670736
20,516960
20,457849
20,1819590
20,5089702
20,510890
20,507225
20,3950553
20,428586
20,506548
20,570702
20,1618743
20,469260
20,2345432
20,352728
20,464895
20,468996
20,1662806
20,1933617
20,2358442
20,373947
20,1738032
20,411047
20,1805850
20,1775764
20,468538
20,380895
20,359198
20,503686
20,1594877
20,436634
20,422445
20,2485680
20,1686202
20,1757802
20,1789003
20,409096
20,4087565
20,441669
20,504841
20,1891402
20,1679481
20,367948
20,542051
20,446280
20,516294
20,490530
20,470049
20,1888389
20,2560814
20,458338
20,412644
20,537505
20,1622727
20,426560
20,553822
20,431353
20,504748
20,4151260
20,1823381
20,1710572
20,465803
20,433250
20,441877
20,675260
20,504002
20,462243
20,414943
20,457469
20,2912834
20,1556667
20,3710333
20,3511083
20,378856
20,4351674
20,1607531
20,466852
20,1619670
20,512082
20,447876
20,1821213
20,1857365
20,1547430
20,423711
20,1753992
20,1718659
20,476412
20,493630
20,623136
20,479111
20,1841413
20,567766
20,520527
20,536530
20,613728
20,461921
20,515965
20,1852619
20,528236
20,1887964
20,3821287
20,492075
20,612224
20,1811384
20,484697
20,1801848
20,399468
20,433482
20,2825744
20,493707
20,578545
20,632278
20,397650
20,1721027
20,515126
20,422166
20,2475525
20,454215
20,1814224
20,627292
20,1771613
20,494249
20,490803
20,1778767
20,513097
20,466500
20,1643241
20,2663911
20,536001
20,2574311
20,576987
20,2151097
20,506223
20,571375
20,1812098
20,650565
20,464374
20,1665687
20,477096
20,3232854
20,511634
20,1705512
20,529703
20,536440
20,500496
20,635349
20,516906
20,471003
20,3119785
20,518008
20,546398
20,512670
20,536138
20,1659180
20,599367
20,1904126
20,485101
20,1692617
20,534544
20,3038787
20,4005461
20,551863
20,528259
20,2044014
20,578691
20,510017
20,568668
20,1947829
20,2326680
20,515944
20,2342874
20,485600
20,1981817
20,568678
20,510976
20,1813683
20,1917455
20,546858
20,507353
20,3170089
20,1760800
20,509235
20,517271
20,1737815
20,495886
20,1765499
20,3174827
20,503318
20,1841581
20,585221
20,498827
20,1828644
20,1938498
20,2775247
20,2270835
20,2114754
20,523772
20,2097432
20,488800
20,1762344
20,441101
20,2097858
20,1655742
20,503439
20,611176
20,538360
20,1874730
20,1683334
20,1901276
20,4168982
20,531372
20,909081
20,518025
20,1865149
20,566484
20,1720161
20,545392
20,1852515
20,508288
20,4417620
20,612782
20,1947622
20,4014227
20,2007135
20,2809666
20,515132
20,511977
20,2498309
20,4449223
20,1892997
20,828030
20,1691380
20,1722506
20,2031767
20,3603274
20,3827492
20,1771297
20,2114497
20,497211
20,1755847
20,1920398
20,529080
20,1799497
20,407348
20,1951700
20,3337200
20,1888851
20,509179
20,1830093
20,4297045
20,1982454
20,494676
20,626887
20,560463
20,1812495
20,1968074
20,576551
20,4597354
20,1961368
20,589888
20,1879956
20,1761411
20,1683363
20,1833765
20,588509
20,1789991
20,3138113
20,629787
20,641666
20,6405275
20,662708
20,1922407
20,3206028
20,2167406
20,4005732
20,604582
20,1703137
20,1957119
20,525505
20,565068
20,1872518
20,710186
20,4640801
20,1727448
20,6119428
20,576313
20,1944614
20,2028608
20,1836347
20,1689539
20,1886534
20,554164
20,2039863
20,588661
20,2044633
20,596496
20,1943365
20,1888968
20,749278
20,627229
20,2749541
20,1847889
20,1988580
20,607552
20,1875609
20,626564
20,2036418
20,3910646
20,599229
20,1869189
20,1694148
20,2678017
20,592735
20,3842620
20,1851716
20,581175
20,520661
20,1735650
20,640023
20,1793887
20,2058362
20,2033116
20,674641
20,598520
20,2130679
20,3629088
20,1727128
20,624411
20,1943190
20,1721818
20,2353915
20,1766485
20,2064888
20,2157304
20,1840438
20,2283577
20,636389
20,1815856
20,2000227
20,586436
20,2078608
20,1817247
20,1888674
20,1809421
20,1936017
20,1807643
20,623633
20,2023042
20,1803244
20,1953201
20,1799066
20,1907000
20,2231895
20,1907376
20,2179994
20,1882960
20,4110312
20,545805
20,2267411
20,530342
20,2482981
20,2313400
20,2365497
20,2389114
20,2478883
20,9244299
20,3563899
20,2174721
20,3551754
20,6152259
20,2041587
20,2070382
20,4562830
20,2111674
20,1966403
20,2245532
20,1878754
20,1983305
20,1959263
20,1981959
20,2280735
20,1950370
20,2225877
20,4115769
20,1870790
20,1949955
20,1934579
20,1885040
20,2303649
20,2332445
20,3889192
20,688003
20,3890342
20,1880353
20,2272356
20,669204
20,1847081
20,2680248
20,1897779
20,2030879
20,2000558
20,2005038
20,4826014
20,1917049
20,1883281
20,2254375
20,2025810
20,2174744
20,2244132
20,1899378
20,3523523
20,4404661
20,1991965
20,1955864
20,2153865
20,1990024
20,1866561
20,2542726
20,735160
20,1886866
20,4026437
20,1957537
20,3891321
20,1909275
20,2111975
20,2168332
20,11694727
20,3100384
20,4282351
20,4411189
20,652982
20,652214
20,1786552
20,656891
20,666083
20,2203188
20,4050186
20,2089047
20,2276746
20,1968544
20,653100
20,1879848
20,1702768
20,12101621
20,3853359
20,2243454
20,1828434
20,608535
20,1830434
20,1832853
20,2585588
20,3106068
20,2169290
20,2386039
20,2078392
20,2291591
20,2060700
20,1913196
20,2046591
20,2243506
20,1918269
20,2167282
20,1944818
20,2138858
20,3223117
20,1928398
20,2138620
20,1945200
20,2130771
20,2084331
20,2065688
20,2103002
20,2091254
20,2170184
20,1824413
20,1973897
20,2458479
20,2023149
20,2188943
20,2422064
20,1870926
20,1867890
20,2192413
20,2077039
20,2014326
20,2064638
20,2245280
20,1992571
20,2299771
20,2456779
20,1866631
20,1969735
20,4632078
20,1976541
20,2283769
20,2178073
20,1994752
20,2230837
20,1917910
20,2202926
20,1921875
20,3889390
20,1934784
20,4094694
20,1977936
20,1949710
20,2018909
20,2133567
20,2036894
20,3813552
20,2057857
20,1104330
20,619228
20,2151335
20,1977315
20,6828408
20,1846418
20,2010621
20,2117398
20,1929053
20,2198371
20,2828900
20,1923497
20,2001840
20,1102239
20,2013968
20,2100197
20,2206054
20,2047812
20,1934495
20,2048813
20,4414838
20,774905
20,2283666
20,1987178
20,2247090
20,2289136
20,1983642
20,2651780
20,1940778
20,2197443
20,3650697
20,1949940
20,6165282
20,1885345
20,1148529
20,2394504
20,2226496
20,1897312
20,2363375
20,1835163
20,3942245
20,2012778
20,1877200
20,2191033
20,1933168
20,2069747
20,2280023
20,1919780
20,2286323
20,1920482
20,1931726
20,3753209
20,1896436
20,2279379
20,2179400
20,2070933
20,2416276
20,1893737
20,2298409
20,1939222
20,1951853
20,1959537
20,1900735
20,6059241
20,1997807
20,4472991
20,1924142
20,2515224
20,2234329
20,2023082
20,2286625
20,753258
20,2356465
20,2385061
20,2129482
20,2169957
20,2294428
20,1899112
20,4031042
20,1254399
20,2174778
20,2488451
20,6843767
20,1888691
