Size,Time
25,1743490
25,1737687
25,627719
25,1591313
25,1992975
25,457961
25,1635648
25,1825911
25,1819966
25,441443
25,507678
25,1636214
25,711308
25,4648898
25,439386
25,446665
25,542719
25,2661062
25,4006362
25,413035
25,1671381
25,479009
25,2237294
25,475127
25,1972207
25,2130510
25,3505948
25,2162084
25,3621542
25,2034628
25,1986484
25,2006241
25,541053
25,368182
25,1765991
25,397212
25,432998
25,495928
25,355135
25,394483
25,1659947
25,373308
25,449777
25,1850478
25,410621
25,490367
25,1750125
25,1644481
25,449401
25,389638
25,1701774
25,487948
25,1926612
25,434791
25,4223381
25,384261
25,487042
25,549344
25,472647
25,551592
25,2272032
25,446105
25,437105
25,615574
25,1936335
25,613909
25,2235871
25,6552465
25,462616
25,563842
25,1807783
25,2247926
25,1783139
25,474543
25,413426
25,1707560
25,402586
25,451398
25,364075
25,379978
25,557697
25,417854
25,1626913
25,458543
25,1643353
25,1860371
25,1660445
25,492916
25,1649860
25,2489166
25,492520
25,1652985
25,515475
25,1693025
25,1634798
25,2052432
25,2238159
25,574812
25,522982
25,475253
25,3525069
25,517136
25,1811017
25,1758160
25,510955
25,565249
25,1840409
25,460718
25,1696783
25,1769934
25,531609
25,1863264
25,526323
25,739074
25,516017
25,514834
25,1825021
25,581729
25,1666551
25,1700032
25,2137384
25,1670731
25,612053
25,6202968
25,1644382
25,1765882
25,2313853
25,528035
25,558760
25,1767366
25,1950599
25,578305
25,582505
25,1860155
25,2370128
25,516846
25,654264
25,2646989
25,5145709
25,604207
25,1688670
25,1814292
25,606845
25,1825346
25,1679788
25,564730
25,564741
25,612866
25,1686031
25,614022
25,1917589
25,513735
25,627039
25,1819493
25,1842885
25,1805739
25,563820
25,620828
25,4182478
25,1753137
25,1716446
25,736035
25,570633
25,478523
25,1665258
25,576013
25,4570095
25,1733476
25,1683263
25,2362167
25,623989
25,498688
25,635639
25,1803376
25,4017285
25,536942
25,595281
25,1885278
25,1976371
25,1800445
25,3650613
25,3724004
25,3750907
25,4119147
25,2505169
25,3759089
25,3643697
25,2356866
25,2124933
25,2115019
25,1839662
25,1952924
25,2432663
25,2051197
25,1918468
25,544716
25,1992304
25,565427
25,528283
25,1866090
25,1825315
25,542349
25,527407
25,486039
25,532675
25,2111206
25,1763893
25,572153
25,443964
25,2308825
25,1727393
25,629294
25,566508
25,1750726
25,2291368
25,2002051
25,1740826
25,1833949
25,1891115
25,1730711
25,1839071
25,630035
25,589069
25,1758376
25,1884813
25,1977334
25,1878601
25,1788459
25,1898620
25,1933719
25,3767218
25,2080661
25,1992892
25,1826505
25,1910590
25,2399828
25,5948433
25,2067365
25,2350546
25,2119466
25,478361
25,3935041
25,4074061
25,5447064
25,1922549
25,1860334
25,538069
25,542698
25,2021614
25,1639574
25,1752234
25,2042616
25,4004513
25,5933153
25,1816946
25,1665234
25,503909
25,469626
25,6676893
25,1849667
25,1720352
25,2062473
25,1850812
25,1802043
25,632266
25,2102512
25,1701815
25,2591959
25,593044
25,1687838
25,2064813
25,1973525
25,1786554
25,1784346
25,588575
25,1834018
25,2213401
25,665613
25,4939211
25,2541131
25,603074
25,616173
25,2030879
25,1714305
25,587032
25,1781834
25,1952338
25,566395
25,1819414
25,3261541
25,580869
25,1945990
25,4434251
25,1713754
25,1951319
25,1871158
25,554953
25,567522
25,2177104
25,6114480
25,654296
25,2012369
25,2634329
25,1740025
25,609300
25,4174512
25,632150
25,1887972
25,654224
25,1798607
25,1870261
25,5684706
25,1887415
25,1927910
25,2222566
25,3167116
25,685912
25,1961972
25,4717522
25,1710386
25,1770542
25,2084618
25,1796505
25,1856058
25,2546513
25,1773633
25,1741577
25,1977644
25,2432040
25,1790171
25,1844503
25,2207812
25,636649
25,2028029
25,1797333
25,3729253
25,622331
25,3760866
25,570561
25,606687
25,1960731
25,586097
25,742978
25,694808
25,3858617
25,4020328
25,1898651
25,2202997
25,1885010
25,2097938
25,4952083
25,3956170
25,1814086
25,1912176
25,1809448
25,2032738
25,2151849
25,3914342
25,5113111
25,1929748
25,627436
25,4235608
25,4217662
25,4395302
25,3997985
25,2113850
25,2371793
25,2051108
25,1947407
25,2025372
25,2137077
25,4049147
25,2074790
25,3364341
25,1866115
25,1777943
25,1954971
25,2549146
25,1881870
25,706364
25,1949761
25,2434965
25,1966553
25,1890965
25,1920638
25,4587458
25,1842595
25,1970288
25,1890708
25,1799334
25,1852582
25,1803101
25,1922728
25,1920588
25,1803955
25,2092854
25,2091202
25,2054996
25,1883814
25,1879979
25,1835411
25,1863562
25,2102316
25,2022339
25,709462
25,1972540
25,2097677
25,675207
25,1808331
25,1827121
25,2537179
25,1895437
25,1846136
25,2906314
25,2012896
25,2427696
25,6116321
25,1823864
25,1991164
25,2132661
25,1827177
25,1810661
25,2248470
25,2179193
25,1886151
25,4766265
25,1921345
25,1779434
25,1964868
25,3889438
25,1915883
25,2214264
25,4704033
25,2002366
25,1891792
25,2669784
25,1868711
25,1906026
25,1913203
25,2145300
25,2719859
25,7060682
25,1876471
25,2072987
25,1849228
25,2006756
25,613791
25,1928103
25,2199884
25,5277400
25,1959218
25,2066351
25,1425183
25,1982673
25,1901709
25,2038684
25,3870952
25,2036738
25,2249833
25,4591714
25,2409941
25,3712031
25,1876161
25,658453
25,2122075
25,1827216
25,585582
25,4076540
25,3925585
25,3625053
25,2547046
25,3713013
25,5964028
25,3478237
25,3784446
25,1963912
25,1870536
25,2244714
25,1915333
25,3804286
25,714028
25,2296296
25,2193260
25,5453242
25,1889304
25,2104177
25,1872976
25,2553168
25,1879836
25,1875693
25,1964362
25,7320778
25,2019204
25,1859206
25,1993048
25,2326074
25,2017479
25,2033207
25,2323457
25,1926600
25,1912308
25,2378687
25,1848250
25,2357073
25,1965517
25,2123928
25,1922918
25,2117028
25,1968601
25,1935272
25,2280103
25,2607492
25,1843492
25,1879910
25,2915911
25,1881608
25,1860987
25,5818031
25,3224655
25,1952227
25,2037967
25,2267300
25,1912993
25,1875618
25,2248257
25,7165813
25,1955223
25,1979459
25,2071207
25,1800349
25,1750475
25,2101611
25,1910144
25,709368
25,2275963
25,1841767
25,1885713
25,2154014
25,2200441
25,1960678
25,1886211
25,1864738
25,3229392
25,1905145
25,1948093
25,2348862
25,2008410
25,1884511
25,2031652
25,4004528
25,1972075
25,1940504
25,2439715
25,5578256
25,2087591
25,1926432
25,2218253
25,2105136
25,2013824
25,2273486
25,1949228
25,1872754
25,2161722
25,2266774
25,1971372
25,1925591
25,2414935
25,2186312
25,1934560
25,1972968
25,1937831
25,2176723
25,2219063
25,1934282
25,1949598
25,4006659
25,1926882
25,1918734
25,2258837
25,2739804
25,1987254
25,2187049
25,3975575
25,2023325
25,2571486
25,2005086
25,1964909
25,1967043
25,3988648
25,1906321
25,2203820
25,3853976
25,2058975
25,2495974
25,3908234
25,4613671
25,5959730
25,4314636
25,4463916
25,4481979
25,3179064
25,5673862
25,4228348
25,5706820
25,4365292
25,4353961
25,4234202
25,4258430
25,4518242
25,2595054
25,2141543
25,3799844
25,4030392
25,4059149
25,2165072
25,2081452
25,2215754
25,2303815
25,2276838
25,2452657
25,2292446
25,2594624
25,5936703
25,2429113
25,3113741
25,2284427
25,2331366
25,2180389
25,2352225
25,2516229
25,3617917
25,4322001
25,2413683
25,2282960
25,2230016
25,3656028
25,2380641
25,2007731
25,2035254
25,4076933
25,1958177
25,1946768
25,2256683
25,3053877
25,1999268
25,2253369
25,2437010
25,2475654
25,1982160
25,2010345
25,2278037
25,2530592
25,2305721
25,2272635
25,1920460
25,673909
25,4023322
25,1883862
25,2102299
25,3764214
25,2170007
25,1917243
25,2382280
25,4839501
25,2077625
25,2211511
25,3766890
25,2216109
25,1993523
25,2034905
25,2531356
25,2089695
25,2132545
25,2156564
25,14931790
25,1865949
25,3676594
25,1977716
25,1941442
25,2244157
25,4326713
25,1900350
25,2027929
25,2492142
25,2308220
25,2054207
25,3406462
25,3261841
25,2172641
25,1962265
25,2306401
25,4555377
25,2040775
25,2033959
25,2014611
25,1978537
25,2455470
25,708072
25,2206337
25,2321637
25,2025491
25,2124387
25,2588107
25,2051030
25,2034614
25,2335436
25,4255574
25,1959677
25,2232448
25,2522253
25,2203619
25,2058092
25,4558207
25,2674494
25,2037401
25,2369890
25,4592914
25,2006711
25,2141787
25,2393625
25,2061705
25,2027240
25,4046712
25,2020869
25,2300103
25,4273618
25,2163014
25,2634829
25,2182391
25,2491016
25,2091303
25,1977234
25,2284335
25,2750327
25,2116387
25,2005922
25,2049012
25,2541492
25,2050640
25,3275619
25,2233200
25,2058558
25,2574579
25,2697169
25,2107409
25,2055030
25,2882913
25,2173697
25,2193447
25,2479766
25,2114996
25,2031719
25,2367287
25,3624651
25,2059714
25,2288436
25,2765751
25,2155916
25,2460547
25,2165674
25,2033893
25,2390723
25,2379581
25,2483708
25,2092684
25,2545413
25,2059761
25,2449115
25,2028814
25,2423915
25,2647690
25,5794957
25,4521783
25,4453841
25,4592236
25,2507304
25,3921409
25,2480339
25,4462085
25,2518868
25,4222729
25,4174508
25,3766275
25,2554379
25,2563442
25,2721187
25,3766142
25,2591995
25,2579017
25,2594868
25,3675889
25,4099948
25,4740427
25,5935387
25,4497615
25,9690457
25,2323268
25,2592215
25,2148961
25,2438694
25,1999716
25,2206910
25,2611309
25,2488028
25,2371417
25,2198636
25,2365052
25,2524830
25,2213966
25,2198731
25,2336728
25,2680605
25,2250722
25,2457697
25,4239137
25,2210010
25,2545268
25,3823263
25,3662046
25,3868462
25,2300327
25,2127769
25,2294658
25,2435190
25,2552397
25,2220399
25,2158410
25,2704190
25,2476739
25,2234133
25,2187224
25,4199452
25,3655558
25,2547377
25,2493166
25,2241106
25,2564155
25,5859292
25,3080306
25,2366851
25,2214361
25,2602147
25,2435006
25,3975284
25,3939731
25,2171553
25,2186148
25,2449256
25,2693702
25,2329314
25,2252481
25,2283753
25,2622083
25,5262927
25,2151584
25,2183339
25,4375665
25,2534555
25,2153623
25,2448931
25,2471612
25,2749377
25,3425865
25,2225780
25,2271696
25,3767944
25,4805519
25,2189331
25,2202620
25,1419178
25,2233459
25,2287132
25,2453123
25,3078899
25,2195600
25,2358642
25,3744139
25,4988089
25,2272387
25,2294707
25,2592340
25,2610562
25,2435105
25,2290407
25,2665617
25,5304955
25,2190597
25,2213654
25,2458705
25,3841115
25,2295931
25,2244781
25,2223209
25,2385781
25,2247479
25,2732070
25,2223527
25,3761278
25,2307133
25,2697943
25,5442855
25,2198917
25,2280591
25,2231639
25,3962581
25,2745743
25,2319922
25,2237255
25,3925329
25,2586834
25,2267927
25,2244509
25,2395645
25,2394205
25,2218868
25,2633767
25,2716053
25,3799675
25,3639054
25,2269299
25,2382022
25,2704360
25,2244167
25,2377649
25,4282752
25,3500353
25,2360114
25,2307750
25,3768820
25,2854389
25,2290533
25,2359256
25,2334869
25,2393728
25,2627318
25,2755908
25,2398099
25,2278375
25,2725562
25,3155539
25,2162950
25,2351486
25,2800661
25,2353796
25,2326438
25,2590030
25,2230043
25,2671928
25,2599917
25,2442096
25,2208001
25,6323915
25,5400592
25,1926887
25,4216677
25,2056395
25,1949688
25,2419377
25,2052305
25,2134553
25,2758100
25,1930540
25,5829014
25,4506483
25,5880356
25,5935561
25,5819866
25,4578041
25,4493545
25,4653574
25,6261288
25,6151924
25,5880895
25,6201388
25,4631671
25,3918005
25,4095647
25,3914950
25,4209541
25,3706429
25,2301257
25,2735461
25,2395489
25,2221178
25,3788340
25,2304039
25,2662555
25,2213406
25,3864547
25,2384540
25,2230620
25,2915856
25,2359953
25,2008419
25,2549485
25,2892130
25,2128860
25,2304678
25,2358918
25,2170185
25,2194745
25,3400324
25,2243019
25,2214005
25,3728982
25,2431708
25,2438857
25,2167838
25,2321574
25,7223181
25,2221424
25,2181401
25,2724476
25,4191515
25,2691998
25,3845042
25,4031195
25,3956090
25,3915054
25,2603869
25,2615313
25,2568697
25,3929297
25,3919638
25,3886566
25,4854883
25,2145474
25,2343443
25,4107051
25,4707126
25,4545341
25,4094370
25,4789335
25,3776398
25,2654684
25,2830555
25,3130676
25,2840917
25,2693030
25,4074201
25,4316278
25,2834642
25,4447058
25,4617878
25,2791796
25,2692520
25,3847174
25,4587233
25,3891879
25,2755346
25,2712034
25,4275056
25,4514017
25,2729033
25,2694040
25,3909990
25,5020065
25,2762925
25,2697968
25,2702336
25,4356413
25,4738323
25,8834462
25,3976566
25,2722505
25,2691141
25,4379193
25,4195565
25,3992348
25,3852468
25,4206122
25,4086654
25,4140062
25,4390817
25,4536141
25,4333981
25,4289040
25,4165168
25,6151030
25,6450769
25,6681023
25,4628909
25,5618833
25,4468360
25,4090181
25,4113400
25,4934160
25,5420671
25,6967856
25,4587169
25,4903178
25,4368767
25,4090913
25,4151086
25,8164822
25,4919162
25,4776636
25,6688254
25,9405762
25,2459860
25,2675788
25,6309320
25,2824651
25,2570145
25,2681562
25,11362513
25,13876251
25,7411618
25,7354600
25,7448852
25,4319830
25,2805133
25,393625
25,444061
25,1623569
25,481817
25,1874881
25,463853
25,317209
25,414916
25,420566
25,531647
25,1851498
25,499775
25,509461
25,492571
25,1832879
25,493379
25,1593563
25,706865
25,538944
25,470987
25,496018
25,461358
25,393784
25,1830823
25,2878464
25,1778996
25,1828709
25,1741371
25,4463832
25,1758145
25,1952078
25,611120
25,1806141
25,1744529
25,1628708
25,482408
25,451155
25,1463858
25,482506
25,2023733
25,1931845
25,1753085
25,1714021
25,1587487
25,481907
25,490658
25,1609477
25,1596803
25,392880
25,442923
25,1610379
25,418053
25,460766
25,518183
25,432016
25,255631
25,289835
25,415784
25,1479496
25,287986
25,376696
25,322365
25,328097
25,438511
25,314989
25,340583
25,274000
25,1470935
25,336457
25,1956112
25,312336
25,300619
25,1493648
25,322465
25,329918
25,346594
25,459935
25,310056
25,344849
25,451836
25,366631
25,355097
25,443747
25,340292
25,1598393
25,3668042
25,385844
25,352774
25,374440
25,473382
25,1482269
25,366622
25,400478
25,465571
25,450872
25,349212
25,1624680
25,301070
25,379927
25,354500
25,412434
25,300750
25,479967
25,405779
25,341065
25,1514313
25,340133
25,320997
25,1928333
25,339103
25,1742996
25,341951
25,274544
25,1617354
25,1569728
25,311072
25,322666
25,388099
25,484283
25,1466154
25,284962
25,472824
25,323904
25,325739
25,410666
25,1492880
25,423304
25,1559139
25,337531
25,458164
25,315899
25,406979
25,419009
25,369664
25,417093
25,324529
25,402245
25,1744388
25,344243
25,311240
25,1663374
25,294928
25,353732
25,418252
25,323875
25,387056
25,384492
25,344488
25,346937
25,347069
25,1545502
25,370368
25,351032
25,1799499
25,333692
25,350189
25,2623892
25,437965
25,353971
25,366410
25,418914
25,320325
25,480882
25,365498
25,383290
25,1796888
25,294119
25,400903
25,1871603
25,3965613
25,398342
25,2387662
25,1682998
25,1807946
25,346378
25,343306
25,4148013
25,323276
25,343027
25,2324896
25,1626610
25,338271
25,2991755
25,305679
25,349120
25,281769
25,1778774
25,545327
25,482255
25,1845341
25,2548813
25,1559624
25,2586732
25,531039
25,1864595
25,2053739
25,488046
25,1704502
25,1614429
25,365578
25,267881
25,1896584
25,282418
25,456265
25,544552
25,335008
25,339328
25,2029683
25,479413
25,473323
25,466875
25,1767288
25,359237
25,360266
25,1940509
25,393809
25,379401
25,2283620
25,1666459
25,2150172
25,375556
25,429169
25,1666328
25,427484
25,385988
25,1646392
25,461655
25,1729182
25,456400
25,1864093
25,418794
25,575050
25,1837784
25,352579
25,444642
25,1749270
25,361583
25,673187
25,1881893
25,366538
25,450042
25,453241
25,411974
25,391075
25,2155531
25,384725
25,478036
25,486135
25,494290
25,387829
25,1700693
25,512460
25,457446
25,1718918
25,427825
25,463760
25,504215
25,3996654
25,396229
25,427953
25,536204
25,458971
25,560710
25,4029455
25,492804
25,396537
25,1766080
25,443824
25,430381
25,1920623
25,1636729
25,1674815
25,497942
25,1730786
25,524607
25,1752661
25,443059
25,437827
25,513265
25,1652587
25,564974
25,1735312
25,411505
25,668398
25,614652
25,516191
25,480924
25,445195
25,524923
25,378889
25,461052
25,1654912
25,393737
25,452457
25,2335005
25,2148717
25,1624089
25,1722860
25,669497
25,514965
25,1859371
25,453013
25,503883
25,1862838
25,417093
25,620873
25,460984
25,1645707
25,474928
25,597266
25,462990
25,415158
25,4914100
25,510951
25,492638
25,622253
25,3814836
25,465319
25,1912618
25,2568805
25,502749
25,484472
25,552101
25,503532
25,456532
25,491418
25,1647015
25,388117
25,471564
25,1670928
25,439080
25,485332
25,1885440
25,477701
25,408133
25,1826599
25,555459
25,498430
25,493161
25,1884867
25,1727093
25,455078
25,534021
25,2565052
25,535358
25,475469
25,1750229
25,502170
25,520941
25,509559
25,528616
25,1924460
25,2228829
25,610365
25,471186
25,1836698
25,595286
25,574092
25,1860920
25,514328
25,482724
25,1795165
25,562433
25,572797
25,523005
25,1783665
25,542058
25,519630
25,1797055
25,1772021
25,520113
25,1713170
25,857640
25,585491
25,483068
25,659309
25,547689
25,507983
25,2414882
25,2025471
25,574100
25,485558
25,1987074
25,2519507
25,634991
25,647492
25,1787613
25,2540913
25,1807199
25,576083
25,1893043
25,2145656
25,615473
25,600698
25,545900
25,1927684
25,788657
25,526502
25,7508477
25,1705209
25,5338775
25,436593
25,779101
25,1769022
25,1720545
25,2101489
25,3395543
25,535641
25,560007
25,467420
25,503795
25,2427654
25,507871
25,508148
25,1739076
25,618064
25,1931903
25,551801
25,1955221
25,1684161
25,579052
25,1787462
25,1805900
25,1810662
25,1702852
25,1795904
25,601387
25,564538
25,4038153
25,533834
25,535188
25,4456395
25,549172
25,1879379
25,519472
25,545939
25,1993643
25,588677
25,3927396
25,680863
25,582585
25,1754789
25,545595
25,669996
25,1884376
25,551916
25,560591
25,2058250
25,616068
25,515761
25,1809924
25,1702439
25,573568
25,2030905
25,523756
25,519548
25,714386
25,2677781
25,528635
25,524174
25,2001702
25,533483
25,1803423
25,1999211
25,2665900
25,579448
25,1872459
25,1892029
25,552887
25,665109
25,1893780
25,587406
25,563198
25,2015167
25,1931425
25,637410
25,564239
25,2651299
25,592456
25,2135762
25,1691742
25,1737855
25,2293861
25,620497
25,1693291
25,2189148
25,2222295
25,518644
25,456109
25,409960
25,2004074
25,2036387
25,2486081
25,2139908
25,2093059
25,1939705
25,1997693
25,2111569
25,2032771
25,2186222
25,2019428
25,2138236
25,2007655
25,1938005
25,2045336
25,544990
25,2659013
25,549569
25,1696706
25,1780558
25,521567
25,1857642
25,3257539
25,587588
25,595642
25,2258452
25,1698485
25,645786
25,4132915
25,584128
25,701780
25,578134
25,2151174
25,583173
25,574177
25,1907794
25,567389
25,1745308
25,1751840
25,541428
25,1772898
25,2491312
25,641201
25,1945368
25,564740
25,588258
25,2479355
25,1733372
25,2254008
25,1656599
25,566467
25,1876658
25,576711
25,611175
25,2241118
25,1701350
25,1855495
25,2315432
25,1795884
25,587868
25,1777866
25,2521184
25,649047
25,669708
25,1797599
25,583571
25,632457
25,2172812
25,575623
25,1876908
25,1982271
25,581022
25,1831344
25,1761195
25,639347
25,1937818
25,660484
25,2504546
25,589786
25,594917
25,1957184
25,581337
25,588115
25,1968776
25,1930066
25,4367925
25,546338
25,1875934
25,4109682
25,537882
25,1803688
25,605969
25,2088402
25,580026
25,1745888
25,4289257
25,590693
25,598897
25,2172994
25,665245
25,1718278
25,2034056
25,600605
25,691123
25,4548572
25,668884
25,701923
25,1995235
25,553581
25,1788276
25,2426240
25,1963807
25,1758901
25,693209
25,602091
25,625849
25,2023892
25,581012
25,1690923
25,3885064
25,605804
25,620525
25,2384968
25,686065
25,1983016
25,1912578
25,581150
25,1989499
25,2937705
25,4441709
25,5267986
25,651735
25,1945564
25,3798801
25,3980570
25,3852433
25,3888292
25,4086826
25,4133954
25,2108176
25,1997198
25,2195856
25,4104242
25,1943656
25,1781533
25,2153020
25,1849771
25,664923
25,1827824
25,2136009
25,1962105
25,1796878
25,3857433
25,1841813
