Size,Time
25,3666566
25,2084531
25,2047961
25,4034957
25,2552936
25,2033242
25,2061176
25,2387680
25,2048572
25,2044050
25,2426751
25,2124920
25,2008770
25,2398825
25,2080697
25,2051807
25,2518152
25,2020550
25,2074708
25,2412591
25,4289462
25,2218238
25,2206951
25,2374327
25,4771606
25,2108628
25,2196809
25,2397333
25,2022725
25,2105645
25,2416519
25,2141596
25,2313114
25,2279547
25,5974823
25,2136319
25,2310994
25,2567421
25,2051299
25,2114857
25,4539678
25,2164433
25,2071618
25,3966147
25,2367819
25,2235835
25,2386884
25,2522095
25,2278287
25,2515637
25,2254602
25,2117228
25,2283206
25,4047330
25,2060992
25,2509490
25,4008191
25,2060458
25,2548691
25,4731142
25,2017945
25,2152133
25,3155384
25,3684420
25,2209904
25,2058445
25,3661946
25,2269039
25,4217810
25,3334468
25,2233578
25,2197246
25,2428002
25,2080305
25,2125993
25,2720801
25,2289611
25,2381641
25,2111330
25,2140624
25,2534386
25,2300563
25,2544247
25,2199287
25,2153670
25,2495443
25,2120968
25,2065758
25,2429563
25,2098065
25,2090771
25,4076103
25,2247266
25,2078384
25,3996972
25,2197424
25,2145404
25,2452742
25,2211496
25,2180800
25,4001710
25,4824859
25,2108445
25,2382704
25,3909696
25,2226082
25,2209748
25,2103307
25,2242144
25,2142525
25,2159770
25,2422515
25,2109165
25,2354693
25,2160340
25,5650028
25,2199170
25,2121955
25,5587958
25,2363795
25,2396536
25,2225287
25,2251771
25,6890305
25,4332839
25,2231882
25,2364688
25,3706014
25,2143389
25,2191364
25,2526232
25,2218553
25,2308465
25,2547280
25,2145563
25,2296625
25,2956680
25,2234159
25,15257832
25,2416244
25,2425167
25,2058806
25,4600776
25,4112916
25,1965327
25,4560034
25,2090982
25,2470900
25,2362708
25,2442228
25,3701778
25,4220109
25,2793306
25,2088749
25,4607502
25,4493731
25,4588254
25,8206115
25,4546028
25,4473413
25,4533489
25,5924394
25,6045350
25,6439509
25,2450212
25,2537823
25,2360347
25,2110474
25,3957694
25,3978752
25,2322972
25,2241134
25,2397171
25,4065587
25,4622436
25,2382199
25,2405506
25,2446739
25,3950753
25,4714943
25,3935264
25,2365830
25,2579019
25,2654838
25,3956632
25,3932216
25,2483281
25,2398247
25,3930070
25,2155769
25,2621851
25,4289796
25,3891397
25,4130695
25,2245610
25,2326157
25,4142970
25,2325934
25,2219713
25,2353072
25,2748254
25,2407762
25,2346988
25,4315027
25,3904069
25,2346717
25,2419850
25,2328024
25,4020176
25,2442003
25,2578359
25,2594016
25,2488282
25,2207931
25,2467179
25,4752426
25,2311662
25,2297330
25,2683479
25,2293772
25,6274061
25,5792093
25,2284266
25,2374734
25,6330116
25,2333744
25,2281382
25,2458753
25,2620798
25,2347165
25,2386903
25,2356211
25,2394373
25,4079970
25,4857328
25,2348606
25,2380230
25,4049461
25,4626012
25,2327887
25,2275222
25,5953334
25,4933011
25,2295110
25,2318259
25,3369746
25,2439009
25,2318970
25,2589545
25,2657389
25,2347464
25,2348788
25,2504377
25,3925423
25,2238741
25,2340216
25,6813924
25,5022454
25,2341008
25,2329643
25,2824607
25,2280772
25,2735769
25,6593260
25,2312174
25,2424326
25,4074552
25,4362950
25,2319208
25,2402058
25,6512359
25,2313532
25,2696304
25,2619274
25,3979911
25,4260015
25,6057071
25,4120294
25,2617454
25,4117270
25,4144950
25,2628302
25,2851183
25,4192424
25,4140596
25,2590865
25,2675002
25,4183776
25,4073555
25,4508870
25,4354908
25,2606237
25,2660822
25,4206133
25,4282692
25,3954397
25,2650808
25,2612378
25,4281110
25,2683286
25,2589198
25,4260056
25,4210970
25,2661625
25,2615503
25,4544286
25,4527562
25,3832034
25,2930381
25,2749363
25,4965742
25,4092395
25,3955547
25,4412442
25,4811514
25,4739077
25,4217872
25,3970547
25,4109634
25,4739635
25,4870922
25,2962708
25,4017230
25,6160211
25,4463975
25,4119756
25,10533714
25,4464765
25,6495215
25,4928986
25,4145184
25,4221931
25,4871775
25,4973491
25,4086246
25,4045415
25,4466547
25,4725412
25,4147596
25,4186001
25,4208185
25,4877839
25,4467684
25,4122428
25,6496875
25,5086122
25,6867385
25,4071878
25,4352101
25,4819856
25,6465251
25,4847379
25,4623010
25,4318195
25,4119416
25,4361287
25,1700928
25,1744486
25,560842
25,484044
25,618362
25,1971989
25,457631
25,429199
25,1663233
25,531151
25,1828063
25,544563
25,461380
25,525679
25,464318
25,530974
25,1641828
25,536822
25,575063
25,546261
25,371306
25,642306
25,562070
25,471044
25,1814315
25,548545
25,484773
25,1603306
25,3075465
25,505199
25,456929
25,1789182
25,524915
25,470531
25,3141732
25,573392
25,498276
25,1735933
25,1850107
25,3185363
25,1809033
25,514212
25,1509406
25,425742
25,357997
25,346815
25,335037
25,448327
25,301782
25,417245
25,394766
25,555826
25,454315
25,314110
25,532354
25,297166
25,357962
25,555860
25,333738
25,337906
25,391388
25,390958
25,353270
25,333029
25,279221
25,575593
25,322930
25,433846
25,1491871
25,335424
25,353687
25,382785
25,300743
25,365212
25,385317
25,336854
25,350625
25,360044
25,379069
25,1534863
25,327744
25,332799
25,426794
25,295962
25,357370
25,359337
25,1654282
25,339180
25,329799
25,358272
25,338381
25,1655870
25,343835
25,351184
25,515406
25,1946362
25,323477
25,316250
25,1501590
25,351162
25,357867
25,611087
25,350260
25,322538
25,2866677
25,340225
25,423275
25,597396
25,425247
25,347857
25,354275
25,330428
25,3946418
25,372060
25,352329
25,349010
25,316240
25,348856
25,1593663
25,335313
25,347395
25,1563115
25,347067
25,316132
25,542207
25,2500963
25,268982
25,385054
25,2004979
25,1687794
25,1761773
25,362946
25,321931
25,1697256
25,256141
25,470027
25,280079
25,1631282
25,489706
25,1614765
25,1703314
25,1697748
25,1807043
25,1705048
25,397753
25,239685
25,1812895
25,3477670
25,2957553
25,1577430
25,407721
25,427183
25,448273
25,454391
25,1659351
25,515756
25,1770849
25,1726386
25,1929247
25,316712
25,330031
25,381553
25,308635
25,405936
25,1723845
25,358530
25,346783
25,1717514
25,1742835
25,450474
25,361496
25,406834
25,395618
25,1786844
25,371246
25,375325
25,3908813
25,372418
25,376456
25,1641457
25,342788
25,367382
25,527422
25,471016
25,357099
25,347488
25,524273
25,401754
25,395593
25,1676307
25,330360
25,384039
25,1628942
25,346832
25,412265
25,1738356
25,328476
25,382863
25,463443
25,1570147
25,370555
25,482192
25,1749645
25,332974
25,469230
25,469629
25,525128
25,1597488
25,342435
25,364210
25,1987298
25,1930226
25,450548
25,4078947
25,1702260
25,398382
25,493587
25,1748450
25,432084
25,403625
25,1951224
25,375306
25,398594
25,521316
25,385067
25,431893
25,1778200
25,409377
25,377180
25,454557
25,840836
25,553953
25,487187
25,1587896
25,384488
25,400747
25,2578111
25,1838200
25,418225
25,524829
25,1807032
25,380584
25,477857
25,1753408
25,375468
25,391307
25,1637024
25,378877
25,383361
25,376517
25,2562409
25,415627
25,435706
25,1851167
25,551055
25,1735332
25,1644237
25,407445
25,402362
25,501762
25,499898
25,455454
25,469855
25,1743697
25,464636
25,415571
25,1819228
25,604467
25,2538269
25,501806
25,427132
25,510817
25,2314350
25,398329
25,1739416
25,2461886
25,496203
25,665814
25,541330
25,395522
25,465358
25,744020
25,1737619
25,1795128
25,450287
25,2030863
25,442002
25,1896507
25,322671
25,538142
25,300614
25,1801449
25,2157768
25,2552918
25,1840191
25,1814111
25,1750131
25,524117
25,620907
25,558684
25,1828292
25,3690729
25,2286072
25,1753336
25,1895683
25,1729229
25,456236
25,495052
25,2499200
25,441282
25,1674066
25,437876
25,439225
25,1632186
25,489983
25,456098
25,449683
25,440903
25,4188640
25,412625
25,495409
25,2104671
25,410090
25,1836213
25,470186
25,483589
25,582959
25,629295
25,1749622
25,1624906
25,439753
25,503360
25,1664327
25,1642223
25,460095
25,571259
25,1950192
25,481228
25,1975298
25,532295
25,2178461
25,4176244
25,426641
25,1759384
25,3522161
25,439584
25,552567
25,1780108
25,1916362
25,398552
25,1853120
25,1797148
25,597676
25,515397
25,1970336
25,1801752
25,524942
25,1974410
25,478966
25,573853
25,1661328
25,485054
25,485827
25,1812201
25,333579
25,1770909
25,1746868
25,378117
25,2077704
25,2141281
25,2298544
25,1967280
25,495998
25,498129
25,1673231
25,1797178
25,1703462
25,1762945
25,589903
25,2417707
25,538531
25,1919613
25,4033425
25,510218
25,1888983
25,2840451
25,1766542
25,442599
25,447008
25,516258
25,605379
25,1841085
25,1733957
25,1672307
25,530082
25,1709658
25,540496
25,1820199
25,2044072
25,1799925
25,3854562
25,599217
25,531495
25,649857
25,2007275
25,521277
25,1715277
25,3842902
25,1748027
25,567520
25,585723
25,1878402
25,3613434
25,1678402
25,1672842
25,1802236
25,4677213
25,1724389
25,615841
25,2456841
25,565704
25,484144
25,516407
25,1898100
25,480692
25,607912
25,477249
25,501817
25,590219
25,715393
25,501980
25,2170352
25,506778
25,1924490
25,462254
25,565816
25,1776350
25,461216
25,1674512
25,1898554
25,514245
25,466510
25,1750889
25,492855
25,4034898
25,2558537
25,522391
25,1746623
25,550323
25,616450
25,3755414
25,1761369
25,2508023
25,486755
25,485603
25,1740370
25,498841
25,1735455
25,1761272
25,668498
25,5608065
25,534810
25,495618
25,4804664
25,1807756
25,1822129
25,549603
25,548910
25,2687162
25,1860910
25,573984
25,504542
25,1848897
25,1697481
25,590123
25,1858788
25,2012655
25,629249
25,505640
25,1844780
25,1830861
25,1724000
25,432919
25,508747
25,521367
25,1600170
25,2408688
25,587236
25,1770720
25,2047780
25,1849089
25,4975707
25,1827700
25,1831386
25,1730392
25,2512534
25,2067602
25,581257
25,1774082
25,2513127
25,3964857
25,1755421
25,1885938
25,1922049
25,1887727
25,556516
25,527328
25,2400988
25,573852
25,673405
25,611068
25,1787414
25,2004090
25,3077515
25,671870
25,1736814
25,2486912
25,682975
25,592593
25,1760865
25,1926239
25,606501
25,668522
25,1975486
25,591718
25,1719732
25,1862309
25,602394
25,1761897
25,2115346
25,1889686
25,1974159
25,2018143
25,4060528
25,1761696
25,1944635
25,1829070
25,626219
25,603632
25,3938007
25,1893082
25,2081056
25,2147218
25,1854155
25,2243857
25,1774226
25,1801295
25,1758717
25,1961245
25,5622029
25,1732227
25,1965011
25,2207731
25,2154605
25,653351
25,1783568
25,2108099
25,4064105
25,642307
25,722672
25,2085367
25,612639
25,1966420
25,1890927
25,1845662
25,1718348
25,1791380
25,2032978
25,699948
25,642557
25,2043546
25,615018
25,1782219
25,2115784
25,2059133
25,3941725
25,1810186
25,1748123
25,1949071
25,582274
25,1882725
25,906006
25,653839
25,2048118
25,13822405
25,600096
25,498229
25,1894682
25,3808833
25,2862209
25,2264230
25,2173225
25,1795484
25,603600
25,1903837
25,614000
25,607454
25,1938163
25,1716181
25,588656
25,2832438
25,1797341
25,1971146
25,672201
25,2697360
25,603937
25,577517
25,1962205
25,593962
25,581100
25,2053003
25,568604
25,2122240
25,5126155
25,1955787
25,635759
25,556184
25,1857709
25,595527
25,1823713
25,2161650
25,675633
25,1867842
25,3858937
25,645414
25,1783519
25,2035549
25,2163502
25,1987494
25,651036
25,2214963
25,1973224
25,563512
25,1727944
25,1714094
25,2739326
25,740601
25,2041118
25,1863591
25,1824064
25,2106001
25,1860497
25,2082126
25,708432
25,1964408
25,2190347
25,1771846
25,667149
25,973959
25,1886546
25,1855418
25,2081896
25,1890139
25,2024785
25,2020210
25,729398
25,2008026
25,2088452
25,2282231
25,2062525
25,1800096
25,1917931
25,2669247
25,1811338
25,1969897
25,6960392
25,669283
25,1863865
25,4539820
25,1895971
25,1799300
25,2459545
25,684783
25,686563
25,704757
25,2244438
25,1907073
25,1841147
25,2126663
25,1887787
25,1848245
25,2086088
25,1901987
25,690860
25,2273468
25,1861387
25,2133014
25,1882704
25,2195201
25,2148997
25,2015028
25,1813233
25,2542291
25,2086891
25,677530
25,722052
25,2269001
25,1772324
25,1849230
25,2081219
25,1787846
25,1986868
25,2059542
25,1838296
25,1814138
25,2001229
25,693169
25,1897688
25,2201532
25,655029
25,1857656
25,1130837
25,707337
25,1821165
25,2194002
25,5405289
25,1928008
25,2444172
25,1896885
25,1811665
25,2357992
25,720495
25,1884033
25,4733584
25,1870214
25,727700
25,2143734
25,1913810
25,705874
25,2782578
25,706870
25,1879181
25,2158541
25,4042593
25,687585
25,2065354
25,2041615
25,1797070
25,1885219
25,2166619
25,1862073
25,1890917
25,2131609
25,1785013
25,1825369
25,2192590
25,4389615
25,1851814
25,1937834
25,2080743
25,1874925
25,1875199
25,2134004
25,1864156
25,2122031
25,674868
25,1896662
25,576214
25,5774454
25,4330082
25,4814145
25,4318968
25,2492048
25,3836738
25,3958821
25,4013107
25,2188166
25,1858783
25,1873377
25,2231130
25,1976404
25,1951688
25,2215753
25,2091853
25,2237914
25,1919386
25,1968380
25,3808037
25,4057863
25,650620
25,2081584
25,727435
25,1784122
25,2175483
25,1804681
25,706065
25,2055238
25,689765
25,2141618
25,1853212
25,2577408
25,2155548
25,2239299
25,1809234
25,1925656
25,4057510
25,1853217
25,703818
25,2224387
25,1867899
25,1978018
25,2145279
25,1883907
25,3743875
25,2289742
25,1857741
25,2311226
25,767919
25,1850027
25,2178353
25,1911271
25,2062202
25,2575604
25,754673
25,2006355
25,2159344
25,1802620
25,2022844
25,1970368
25,2243911
25,1852856
25,1952557
25,2086727
25,2102338
25,3777256
25,722844
25,2647473
25,4104218
25,1895015
25,2121974
25,1886273
25,2065817
25,2111117
25,1850349
25,2021554
25,5054263
25,1846785
25,1894200
25,2072306
25,716652
25,2118098
25,2045175
25,752906
25,2430842
25,1941717
25,2389981
25,2161661
25,3235403
25,1958121
25,1079291
25,1918662
25,1941719
25,2087353
25,748318
25,1945569
25,4081613
25,4035309
25,2317542
25,2014199
25,2542503
25,1875988
25,1855962
25,2183041
25,2122379
25,2458312
25,2055526
25,2181040
25,2071755
25,3943008
25,2097389
25,1986247
25,2189341
25,3938144
25,2149138
25,2064773
25,2253081
25,2291528
25,2501325
25,2072641
25,2210931
25,6055091
25,4545178
25,1980715
25,2124344
25,2480784
25,3176048
25,2150013
25,2123353
25,2147058
25,2415579
25,2248105
25,2164683
25,2127399
25,2413248
25,2152790
25,756814
25,2413257
25,1820168
25,1795916
25,2134781
25,736600
25,3729740
25,3904562
25,3959642
25,4043103
25,2908005
25,3655347
25,2185312
25,2113115
25,2211582
25,6500844
25,3692357
25,2329295
25,2291380
25,690229
25,2014198
25,2321726
25,1961912
25,1912505
25,2262341
25,1903085
25,2189215
25,2265941
25,2169793
25,2276311
25,2610912
25,2514288
25,5315939
25,2268332
25,2200533
25,2137649
25,3973281
25,5266480
25,2198556
25,2156259
25,2333834
25,2270961
25,2415439
25,2161196
25,2202881
25,2623423
25,2296453
25,2274403
25,2183749
25,2237277
25,5550724
25,2474393
25,2231379
25,2274224
25,2430943
25,10322785
25,4779543
25,2174522
25,2175232
25,2594214
25,2604155
25,2432163
25,2180714
25,2211164
25,3400757
25,2460180
25,2420722
25,2478834
25,4167120
25,2060404
25,2186973
25,2504146
25,2694963
25,4616631
25,2225346
25,3938563
25,7158621
25,2475930
25,2185599
25,2270141
25,2728703
25,2508539
25,2247828
25,2125672
25,2324058
25,2688920
25,2606732
25,2354124
25,6173694
25,3836968
25,2277875
25,2172397
25,2453733
25,3959049
25,2518764
25,2308353
25,2224508
25,2227029
25,2480928
25,2745262
25,2242512
25,2211374
25,2311586
25,3779479
25,4523090
25,5118062
25,2168529
25,2309840
25,2270995
25,6019620
25,4082194
25,2188377
25,2243442
25,2313578
25,2277484
25,2224247
25,2283898
25,2270052
25,2381718
25,4383805
25,3904207
25,2454697
25,2267299
25,2246593
25,3940566
25,2515110
25,2193748
25,2326489
25,2306539
25,2777348
25,2333545
25,2641224
25,3954016
25,2277378
25,2623734
25,3651662
25,2384425
25,2838306
25,5963472
25,4760066
25,5993302
25,6048675
25,4493380
25,4404681
25,6051966
25,2653506
25,3841412
25,2654339
25,2245928
25,2147976
25,2582375
25,2177950
25,2154073
25,2411239
25,2410992
25,2218086
25,2346217
25,2492318
25,2078522
25,2210819
25,3941875
25,2291933
25,2200748
25,2277910
25,2130732
25,2560044
25,2383994
25,2519532
25,2174548
25,2590610
25,2135285
25,2201268
25,2341073
25,2373220
25,2015682
25,2128857
25,2030556
25,2293658
25,1956296
25,2439738
25,4035857
25,3173035
25,6124490
25,2314203
25,2427455
25,2367965
25,3639916
25,4016180
25,2433013
25,2405603
25,10338348
25,7860945
25,6377603
25,4376375
25,1850100
25,5828782
25,2802653
25,2446773
25,2398182
25,1930125
25,2689876
25,2359485
25,2379416
25,2695586
25,2207783
25,2527939
25,9340178
25,2777693
25,2205864
25,2399865
25,4890834
25,2202878
25,2326213
25,2375139
25,5447435
25,2218329
25,2232910
25,2553551
25,6408641
25,2285419
25,2212106
25,5884459
25,3900547
25,2232126
25,2249196
25,4078124
25,2903302
25,3769776
25,2255896
25,2119369
25,2241156
25,2385296
25,2154670
25,2291350
25,2519730
25,2348055
25,2476912
25,2386367
25,2624178
25,2090299
25,2081205
25,2104141
25,2738658
25,2534483
25,2479453
25,2402106
25,3010759
25,2219066
25,2316192
25,3852482
25,2686696
25,2319974
25,2351857
25,3780892
25,2600260
25,2375800
25,2673179
25,4138732
25,2358458
25,2701712
25,5137800
25,2261502
25,2356534
25,2416760
25,3875121
25,2220436
25,3771133
25,2478656
25,2372972
25,6936554
25,3516336
25,2333052
25,2389451
25,2520368
25,4718187
25,2273889
25,2407795
25,8248697
25,2575948
25,2282814
25,2300495
25,8443808
25,3976215
25,2438824
25,2633762
25,2731803
25,2360951
25,2310715
25,2534330
25,5830417
25,2190967
25,2307995
25,2374973
25,2706494
25,2358579
25,3922377
25,5941930
25,2333715
25,2412157
25,2536974
25,4462546
25,2723266
25,2292591
25,3921636
25,2455870
25,2311642
25,2248835
25,3922553
25,2373855
25,2362888
25,2417595
25,3863458
25,2372885
25,2280331
25,2424087
25,4350708
25,2303744
25,2387857
25,2539667
25,6370707
25,2342340
25,2407707
25,2491197
25,3902537
25,2768987
25,2455908
25,2390820
25,2355769
25,4035402
25,4086744
25,2547735
25,2538573
25,2713132
25,2674696
25,2441368
25,2368194
25,2435667
25,4219439
25,2271121
25,2381692
25,4458832
25,3855272
25,2272097
25,2421088
25,2660915
25,5963717
25,2410674
25,2341878
25,2667751
25,3971331
25,2458799
25,2549821
25,2387520
25,3925751
25,2161241
25,2221741
25,3734853
25,4043218
25,4556218
25,2134852
25,4042500
25,3815456
25,2301179
25,2371879
25,2254294
25,2605437
25,2642296
25,4119980
25,4018916
25,4394137
25,2567214
25,4130174
25,4244011
25,2549275
25,2631552
25,4200097
25,2577803
25,2570948
25,3150627
25,2602268
25,2477876
25,2520236
25,3577074
25,4045529
25,2582474
25,5940348
25,2674029
25,6007371
25,2263848
25,4370299
25,4826196
25,4788554
25,4366385
25,4322170
25,4285623
25,4270911
25,4135889
25,4228411
25,4202951
25,4407488
25,4169201
25,4427119
25,4262510
25,4270235
25,5790917
25,4427280
25,4514324
25,5849330
25,4714768
25,4700214
25,4693393
25,6511476
25,6350800
25,7901306
25,6469370
25,6327113
25,6148940
25,6655612
25,6731298
25,7653633
25,6169514
25,6257354
25,7241319
25,4415688
25,4448091
25,6008880
25,6016854
25,6222847
25,7636056
25,7787715
25,4392991
25,4682276
25,4278728
25,4554543
25,6120344
25,6919068
25,4630483
25,4369063
25,4649960
25,3990080
25,7419825
25,8334066
25,6480617
25,6246512
25,6454831
25,7346522
25,4512954
25,4317368
25,4165086
